"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34354] Report(D000000)", , , , , ,"Entity[34354] Report(D000000[0100])","Entity[34354] Report(D000000[0200])","Entity[34354] Report(D000000[0300])","Entity[34354] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00100)", , , , ,"5586921"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00200)", , , , ,"51446"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00300)", , , , ,"109"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00400)", ,"49200"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00500)", ,"5343120"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00600)", , ,"1521"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00700)", , ,"165181"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00800)", ,"2572"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(00900)", ,"279319"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(01000)", , ,"28"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(01100)", , ,"3041"
"HOSPC","hospc_2013_DATA",34354,"D000000","Line(01200)", , , ,"725"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
