"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36616","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36616] Report(S000000[0100])","Entity[36616] Report(S000000[0200])","Entity[36616] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S000000","Line(00100)", ,"1","11/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36616","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36616] Report(S100000[0100])","Entity[36616] Report(S100000[0200])","Entity[36616] Report(S100000[0300])","Entity[36616] Report(S100000[0400])","Entity[36616] Report(S100000[0500])","Entity[36616] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00100)", ,"MERCY HOSPICE - CENTERVILLE","1 SAINT JOSEPH DRIVE","CENTERVILLE","IA","52544", , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00200)", ,"APPANOOSE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00300)", ,"05/01/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00400)", ,"05/01/2011","05/01/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00500)", ,"07/01/2013","06/27/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00600)", ,"161559", , , , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(00900)", ,"868", , , ,"116","984", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01000)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01100)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01200)", ,"886", , , ,"116","1002", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01300)", ,"23", , , ,"1","24", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01500)", ,"39", , , ,"116","42", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01600)", ,"23", , , ,"1","24", , , , , , , , , 
"hospc_2013_DATA",36616,"S100000","Line(01700)", ,"2", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
