"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34933","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34933] Report(D000000[0100])","Entity[34933] Report(D000000[0200])","Entity[34933] Report(D000000[0300])","Entity[34933] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00100)", , , , ,"1851086", , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00200)", , , , ,"19789", , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00300)", , , , ,"94", , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00400)", ,"18116", , , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00500)", ,"1694571", , , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00600)", , ,"621", , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00700)", , ,"58088", , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00800)", ,"2092", , , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(00900)", ,"195686", , , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(01000)", , ,"105", , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(01100)", , ,"9822", , , , , , , , , , , , , 
"hospc_2013_DATA",34933,"D000000","Line(01200)", , , ,"1052", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
