"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35493","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35493] Report(B000000[0000])","Entity[35493] Report(B000000[0100])","Entity[35493] Report(B000000[0200])","Entity[35493] Report(B000000[0300])","Entity[35493] Report(B000000[0400])", ,"Entity[35493] Report(B000000[0600])","Entity[35493] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(00100)","20509","20509", , , , , , , , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(00200)","3195", ,"3195", , , , , , , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(00300)","10489", , ,"10489", , , , , , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(00400)","42302", , , ,"42302", , , , , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(00600)","310987","20509","3195","10489","42302", ,"387482", , , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(01000)","23628", , , , , ,"22149","45777", , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(01600)","199619", , , , , ,"187123","386742", , , , , , , , 
"hospc_2013_DATA",35493,"B000000","Line(01700)","184", , , , , ,"172","356", , , , , , , , 
