"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35493","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35493] Report(D000000[0100])", ,"Entity[35493] Report(D000000[0300])","Entity[35493] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00100)", , , , ,"800839", , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00200)", , , , ,"7039", , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00300)", , , , ,"114", , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00400)", ,"6307", , , , , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00500)", ,"717547", , , , , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00800)", ,"2021", , , , , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(00900)", ,"229929", , , , , , , , , , , , , , 
"hospc_2013_DATA",35493,"D000000","Line(01200)", , , ,"732", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
