"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36742","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36742] Report(S000000[0100])","Entity[36742] Report(S000000[0200])","Entity[36742] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36742","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36742] Report(S100000[0100])","Entity[36742] Report(S100000[0200])","Entity[36742] Report(S100000[0300])","Entity[36742] Report(S100000[0400])","Entity[36742] Report(S100000[0500])","Entity[36742] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00100)", ,"TIDEWELL HOSPICE  INC.","5955 RAND BOULEVARD","SARASOTA","FL","34238-5188", , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00200)", ,"SARASOTA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00300)", ,"05/15/1979", , , , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00400)", ,"10/17/1985","10/17/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00600)", ,"101521", , , , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00800)", ,"1073","18","17","5","94","1185", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(00900)", ,"349815","9287","80341","1359","15786","374888", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01000)", ,"946","27","278", ,"47","1020", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01100)", ,"17827","1272","11", ,"2009","21108", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01200)", ,"369661","10604","80647","1364","17936","398201", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01300)", ,"7482","284","1127","21","705","8471", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01400)", ,"15231", ,"373", , , , , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01500)", ,"49","37","72","65","25","47", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01600)", ,"6527","251","888","14","531","7309", , , , , , , , , 
"hospc_2013_DATA",36742,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
