"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34064","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34064] Report(S000000[0100])","Entity[34064] Report(S000000[0200])","Entity[34064] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S000000","Line(00100)", ,"1","04/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34064","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34064] Report(S100000[0100])","Entity[34064] Report(S100000[0200])","Entity[34064] Report(S100000[0300])","Entity[34064] Report(S100000[0400])","Entity[34064] Report(S100000[0500])","Entity[34064] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00100)", ,"HORIZON HOSPICE INC.","2584 N. SILVER STREET - BLDG A","SILVER CITY","NM","88061", , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00200)", ,"GRANT", , , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00300)", ,"11/30/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00400)", ,"08/14/2008","08/14/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00500)", ,"12/01/2012","11/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00600)", ,"321561", , , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(00900)", ,"3474","252", , , ,"3726", , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(01200)", ,"3479","252", , , ,"3731", , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(01300)", ,"55","4", , , ,"59", , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(01400)", ,"3474", , , , , , , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(01500)", ,"63","63", , , ,"63", , , , , , , , , 
"hospc_2013_DATA",34064,"S100000","Line(01600)", ,"55","4", , , ,"59", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
