"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36321","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36321] Report(D000000)", , , , , ,"Entity[36321] Report(D000000[0100])","Entity[36321] Report(D000000[0200])","Entity[36321] Report(D000000[0300])","Entity[36321] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00100)", , , , ,"3294169"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00200)", , , , ,"15278"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00300)", , , , ,"216"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00400)", ,"14685"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00500)", ,"3166380"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00600)", , ,"118"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(00700)", , ,"25443"
"HOSPC","hospc_2013_DATA",36321,"D000000","Line(01200)", , , ,"475"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
