"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35736","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35736] Report(S000000[0100])","Entity[35736] Report(S000000[0200])","Entity[35736] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35736","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35736] Report(S100000[0100])","Entity[35736] Report(S100000[0200])","Entity[35736] Report(S100000[0300])","Entity[35736] Report(S100000[0400])","Entity[35736] Report(S100000[0500])","Entity[35736] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00100)", ,"CROSSROADS HOSPICE OF PHILADELPHIA","523 PLYMOUTH ROAD","PLYMOUTH MEETING","PA","19462-1656", , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00300)", ,"06/05/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00400)", ,"12/07/2006","12/07/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00600)", ,"391679", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00800)", ,"17", ,"2", , ,"17", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(00900)", ,"60042","639","34665","384","1514","62195", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01000)", ,"155", ,"155", ,"9","164", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01100)", ,"185","2","185","2","12","199", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01200)", ,"60399","641","35007","386","1535","62575", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01300)", ,"604","12","370","9","28","644", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01400)", ,"417", ,"47", , , , , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01500)", ,"100","53","95","43","55","97", , , , , , , , , 
"hospc_2013_DATA",35736,"S100000","Line(01600)", ,"462","11","271","8","26","499", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
