"hospc_2013_DATA",34509,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34509,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34509","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34509] Report(A100000[0100])","Entity[34509] Report(A100000[0200])", , ,"Entity[34509] Report(A100000[0500])", ,"Entity[34509] Report(A100000[0700])","Entity[34509] Report(A100000[0800])","Entity[34509] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(00600)", ,"60500", , , , , , ,"79331","139831", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(01500)", , ,"2000", , , , , , ,"2000", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(01600)", , ,"65954", , ,"19362", , , ,"85316", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(01620)", , , , , ,"1674", , , ,"1674", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(02100)", , , , , , , , ,"8649","8649", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(02400)", , , , , , , ,"300", ,"300", , , , , , 
"hospc_2013_DATA",34509,"A100000","Line(02420)", , , , , , , ,"38049", ,"38049", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34509","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34509] Report(A200000[0100])","Entity[34509] Report(A200000[0200])", , ,"Entity[34509] Report(A200000[0500])", ,"Entity[34509] Report(A200000[0700])","Entity[34509] Report(A200000[0800])","Entity[34509] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(00600)", ,"4791", , , , , , ,"6657","11448", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(01500)", , ,"192", , , , , , ,"192", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(01600)", , ,"5465", , ,"1711", , , ,"7176", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(01620)", , , , , ,"128", , , ,"128", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(02100)", , , , , , , , ,"829","829", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(02400)", , , , , , , ,"3567", ,"3567", , , , , , 
"hospc_2013_DATA",34509,"A200000","Line(02420)", , , , , , , ,"24", ,"24", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34509","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34509] Report(A300000[0200])","Entity[34509] Report(A300000[0300])", ,"Entity[34509] Report(A300000[0500])", , ,"Entity[34509] Report(A300000[0800])","Entity[34509] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34509,"A300000","Line(00600)", , , , , , , , ,"21247","21247", , , , , , 
"hospc_2013_DATA",34509,"A300000","Line(01500)", , ,"31000", , , , , , ,"31000", , , , , , 
"hospc_2013_DATA",34509,"A300000","Line(01600)", , , , , ,"900", , , ,"900", , , , , , 
"hospc_2013_DATA",34509,"A300000","Line(02000)", , , ,"18665", , , , , ,"18665", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34509","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34509] Report(A600010[0000])","Entity[34509] Report(A600010[0100])","Entity[34509] Report(A600010[0200])","Entity[34509] Report(A600010[0300])", ,"Entity[34509] Report(A600010[0500])","Entity[34509] Report(A600010[0600])","Entity[34509] Report(A600010[0700])", ,"Entity[34509] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34509,"A600010","Line(00100)","DEPRECIATION - MAJOR MOVEABLE","A","CAPITAL REL COSTS-MOVABLE EQUIP","2", ,"578","PLANT OPERATION AND MAINTENANCE","3", ,"578", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34509","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34509] Report(A700000[0100])","Entity[34509] Report(A700000[0200])", ,"Entity[34509] Report(A700000[0400])", ,"Entity[34509] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34509,"A700000","Line(00600)", ,"2016","3594", ,"3594", ,"5610", , , , , , , , , 
"hospc_2013_DATA",34509,"A700000","Line(00700)", ,"2016","3594", ,"3594", ,"5610", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
