"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34009","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34009] Report(S000000[0100])","Entity[34009] Report(S000000[0200])","Entity[34009] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S000000","Line(00100)", ,"1","02/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34009","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34009] Report(S100000[0100])","Entity[34009] Report(S100000[0200])","Entity[34009] Report(S100000[0300])","Entity[34009] Report(S100000[0400])","Entity[34009] Report(S100000[0500])","Entity[34009] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00100)", ,"HOSPICE OF SUNRISE SHORE","761 LAFAYETTE AVE","CHEBOYGAN","MI","49721", , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00200)", ,"ALPENA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00300)", ,"10/13/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00400)", ,"10/13/1998","10/13/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00600)", ,"231580", , , , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00800)", ,"14", , , , ,"14", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(00900)", ,"11177","102", , ,"391","11670", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(01000)", ,"25", , , ,"5","30", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(01100)", ,"20", , , , ,"20", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(01200)", ,"11236","102", , ,"396","11734", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(01300)", ,"132","4", , ,"4","140", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(01500)", ,"85","26", , ,"99","84", , , , , , , , , 
"hospc_2013_DATA",34009,"S100000","Line(01600)", ,"121","4", , ,"5","130", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
