"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35980","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35980] Report(D000000[0100])","Entity[35980] Report(D000000[0200])","Entity[35980] Report(D000000[0300])","Entity[35980] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00100)", , , , ,"2930134", , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00200)", , , , ,"15579", , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00300)", , , , ,"188", , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00400)", ,"13939", , , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00500)", ,"2621647", , , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00600)", , ,"886", , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00700)", , ,"166639", , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00800)", ,"4575", , , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(00900)", ,"860466", , , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(01000)", , ,"177", , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(01100)", , ,"33290", , , , , , , , , , , , , 
"hospc_2013_DATA",35980,"D000000","Line(01200)", , , ,"754", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
