"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34459","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34459] Report(D000000[0100])","Entity[34459] Report(D000000[0200])","Entity[34459] Report(D000000[0300])","Entity[34459] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00100)", , , , ,"2101264", , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00200)", , , , ,"17173", , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00300)", , , , ,"122", , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00400)", ,"13966", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00500)", ,"1708880", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00600)", , ,"601", , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00700)", , ,"73538", , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00800)", ,"3155", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(00900)", ,"386046", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(01000)", , ,"266", , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(01100)", , ,"32548", , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"D000000","Line(01200)", , , ,"2606", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
