"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34459","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34459] Report(B000000[0000])", , , , , ,"Entity[34459] Report(B000000[0600])","Entity[34459] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(00600)","1582196", , , , , ,"1582196", , , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(01600)","1100", , , , , ,"2900","4000", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(01700)","560", , , , , ,"1476","2036", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(01800)","150", , , , , ,"395","545", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(02000)","33884", , , , , ,"89336","123220", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(02100)","41723", , , , , ,"110003","151726", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(02400)","166040", , , , , ,"437768","603808", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(03000)","186659", , , , , ,"492131","678790", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(03100)","106438", , , , , ,"280626","387064", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(03200)","4532", , , , , ,"11949","16481", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(03400)","4552", , , , , ,"12001","16553", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(03500)","32185", , , , , ,"84856","117041", , , , , , , , 
"hospc_2013_DATA",34459,"B000000","Line(05300)","22285", , , , , ,"58755","81040", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
