"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34752] Report(D000000[0100])","Entity[34752] Report(D000000[0200])","Entity[34752] Report(D000000[0300])","Entity[34752] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00100)", , , , ,"11518965", , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00200)", , , , ,"77138", , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00300)", , , , ,"149", , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00400)", ,"72823", , , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00500)", ,"10874659", , , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00600)", , ,"1858", , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00700)", , ,"277455", , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00800)", ,"14070", , , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(00900)", ,"2101073", , , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(01000)", , ,"222", , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(01100)", , ,"33151", , , , , , , , , , , , , 
"hospc_2013_DATA",34752,"D000000","Line(01200)", , , ,"2457", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
