"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34150","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34150] Report(D000000[0100])","Entity[34150] Report(D000000[0200])","Entity[34150] Report(D000000[0300])","Entity[34150] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00100)", , , , ,"1867401", , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00200)", , , , ,"17673", , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00400)", ,"16267", , , , , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00500)", ,"1718771", , , , , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00600)", , ,"170", , , , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00700)", , ,"17962", , , , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00800)", ,"1302", , , , , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(00900)", ,"137569", , , , , , , , , , , , , , 
"hospc_2013_DATA",34150,"D000000","Line(01200)", , , ,"1236", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
