"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33701","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33701] Report(D000000[0100])","Entity[33701] Report(D000000[0200])","Entity[33701] Report(D000000[0300])","Entity[33701] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00100)", , , , ,"2602864", , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00200)", , , , ,"16181", , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00300)", , , , ,"161", , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00400)", ,"15210", , , , , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00500)", ,"2446681", , , , , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00600)", , ,"64", , , , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00700)", , ,"10295", , , , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00800)", ,"1162", , , , , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(00900)", ,"186919", , , , , , , , , , , , , , 
"hospc_2013_DATA",33701,"D000000","Line(01200)", , , ,"907", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
