"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34774","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34774] Report(D000000[0100])","Entity[34774] Report(D000000[0200])","Entity[34774] Report(D000000[0300])","Entity[34774] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00100)", , , , ,"21609188", , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00200)", , , , ,"127911", , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00300)", , , , ,"169", , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00400)", ,"122586", , , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00500)", ,"20709679", , , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00600)", , ,"742", , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00700)", , ,"125353", , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00800)", ,"32768", , , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(00900)", ,"5535826", , , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(01000)", , ,"113", , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(01100)", , ,"19090", , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"D000000","Line(01200)", , , ,"4583", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
