"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34774","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34774] Report(B000000[0000])","Entity[34774] Report(B000000[0100])","Entity[34774] Report(B000000[0200])", ,"Entity[34774] Report(B000000[0400])", ,"Entity[34774] Report(B000000[0600])","Entity[34774] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(00100)","676022","676022", , , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(00200)","47086", ,"47086", , , , , , , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(00400)","584443", , , ,"584443", , , , , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(00600)","7894301", , , , , ,"7894301", , , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(01000)","2745329","668580","46568", ,"578010", ,"2324557","6363044", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(01100)","46306","7442","518", ,"6433", ,"34938","95637", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(01600)","6312045", , , , , ,"3633218","9945263", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(01900)","69", , , , , ,"40","109", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(02000)","628563", , , , , ,"361801","990364", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(02100)","89526", , , , , ,"51531","141057", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(02200)","57", , , , , ,"33","90", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(03000)","1158184", , , , , ,"666652","1824836", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(03100)","909789", , , , , ,"523675","1433464", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(03200)","31078", , , , , ,"17889","48967", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(03400)","57282", , , , , ,"32972","90254", , , , , , , , 
"hospc_2013_DATA",34774,"B000000","Line(05000)","429108", , , , , ,"246995","676103", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34774","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34774] Report(B10000*[0100])","Entity[34774] Report(B10000*[0200])","Entity[34774] Report(B10000*[0300])","Entity[34774] Report(B10000*[0400])","Entity[34774] Report(B10000*[0500])","Entity[34774] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34774,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34774,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34774,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",34774,"B10000*","Line(00400)", ,"DAYS","DAYS","DAYS","DAYS","DAYS","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34774,"B10000*","Line(00500)", , , , , , ,"COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
