"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35952","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35952] Report(D000000[0100])","Entity[35952] Report(D000000[0200])", ,"Entity[35952] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00100)", , , , ,"968675", , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00200)", , , , ,"9688", , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00300)", , , , ,"100", , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00400)", ,"8601", , , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00500)", ,"860014", , , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00600)", , ,"1087", , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00700)", , ,"108689", , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00800)", ,"273", , , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(00900)", ,"27297", , , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"D000000","Line(01000)", , ,"37", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
