"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35097","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35097] Report(D000000[0100])","Entity[35097] Report(D000000[0200])","Entity[35097] Report(D000000[0300])","Entity[35097] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00100)", , , , ,"2122157", , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00200)", , , , ,"16755", , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00300)", , , , ,"127", , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00400)", ,"16043", , , , , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00500)", ,"2032006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00600)", , ,"246", , , , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(00700)", , ,"31158", , , , , , , , , , , , , 
"hospc_2013_DATA",35097,"D000000","Line(01200)", , , ,"466", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
