"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33981","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33981] Report(S000000[0100])","Entity[33981] Report(S000000[0200])","Entity[33981] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33981,"S000000","Line(00100)", ,"1","03/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33981","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33981] Report(S100000[0100])","Entity[33981] Report(S100000[0200])","Entity[33981] Report(S100000[0300])","Entity[33981] Report(S100000[0400])","Entity[33981] Report(S100000[0500])","Entity[33981] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00100)", ,"AGAPE NORTHWEST REGIONAL HOSPICE LLC","8520 BUSINESS PARK DRIVE","SHREVEPORT","LA","71105", , , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00200)", ,"CADDO PARISH", , , , , , , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00400)", ,"12/02/2010","12/02/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00600)", ,"191535", , , , , , , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00800)", ,"5", , , ,"2","7", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(00900)", ,"11343","644","4763","9000","456","12443", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(01100)", ,"25", , , , ,"25", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(01200)", ,"11373","644","4763","9000","458","12475", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(01300)", ,"138","18","91","185","15","171", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(01500)", ,"82","36","52","49","31","73", , , , , , , , , 
"hospc_2013_DATA",33981,"S100000","Line(01600)", ,"118","14","63","138","12","144", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
