"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34183","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34183] Report(D000000[0100])","Entity[34183] Report(D000000[0200])","Entity[34183] Report(D000000[0300])","Entity[34183] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00100)", , , , ,"1881102", , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00200)", , , , ,"13029", , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00300)", , , , ,"144", , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00400)", ,"11660", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00500)", ,"1683471", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00600)", , ,"309", , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00700)", , ,"44613", , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00800)", ,"629", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(00900)", ,"90815", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"D000000","Line(01200)", , , ,"1060", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
