"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36149","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36149] Report(S000000[0100])","Entity[36149] Report(S000000[0200])","Entity[36149] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S000000","Line(00100)", ,"1","07/11/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36149","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36149] Report(S100000[0100])","Entity[36149] Report(S100000[0200])","Entity[36149] Report(S100000[0300])","Entity[36149] Report(S100000[0400])","Entity[36149] Report(S100000[0500])","Entity[36149] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00100)", ,"VESPER HOSPICE","6345 BALBOA BOULEVARD STE 210","ENCINO","CA","91316", , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00300)", ,"01/01/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00400)", ,"09/20/2011","09/20/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00600)", ,"551620", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00800)", ,"5", , , ,"1","6", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(00900)", ,"5448","797","2493", ,"588","6833", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01000)", ,"10", , , , ,"10", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01100)", ,"27","3","27","3", ,"30", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01200)", ,"5490","800","2520","3","589","6879", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01300)", ,"88","16","26","1","8","112", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01400)", ,"30", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01500)", ,"62","50","97","3","74","61", , , , , , , , , 
"hospc_2013_DATA",36149,"S100000","Line(01600)", ,"49","16","25","1","7","72", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
