"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36149","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36149] Report(D000000[0100])","Entity[36149] Report(D000000[0200])","Entity[36149] Report(D000000[0300])","Entity[36149] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00100)", , , , ,"1239711", , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00200)", , , , ,"6879", , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00300)", , , , ,"180", , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00400)", ,"5490", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00500)", ,"989408", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00600)", , ,"800", , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00700)", , ,"144176", , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00800)", ,"2520", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(00900)", ,"454154", , , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(01000)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(01100)", , ,"541", , , , , , , , , , , , , 
"hospc_2013_DATA",36149,"D000000","Line(01200)", , , ,"589", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
