"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36539","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36539] Report(S000000[0100])","Entity[36539] Report(S000000[0200])","Entity[36539] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S000000","Line(00100)", ,"1","10/31/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36539","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36539] Report(S100000[0100])","Entity[36539] Report(S100000[0200])","Entity[36539] Report(S100000[0300])","Entity[36539] Report(S100000[0400])","Entity[36539] Report(S100000[0500])","Entity[36539] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00100)", ,"HOSPICE OF CNY","990 SEVENTH NORTH STREET","LIVERPOOL","NY","13088", , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00200)", ,"ONONDAGA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00300)", ,"06/25/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00400)", ,"07/11/1985","04/08/1986", , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00500)", ,"06/01/2013","05/31/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00600)", ,"331511", , , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00800)", ,"33","2", , ,"14","49", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(00900)", ,"39074","1036","4067","21","4592","44702", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01000)", ,"9", ,"9", , ,"9", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01100)", ,"163","52", , ,"64","279", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01200)", ,"39279","1090","4076","21","4670","45039", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01300)", ,"926","24","134","3","156","1106", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01400)", ,"452", , , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01500)", ,"42","45","30","7","30","41", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01600)", ,"822","19","121","3","133","974", , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36539,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
