"Entity[34069] Report(B000000)", , , , ,"Entity[34069] Report(B000000[0000])","Entity[34069] Report(B000000[0100])","Entity[34069] Report(B000000[0200])","Entity[34069] Report(B000000[0300])", , ,"Entity[34069] Report(B000000[0600])","Entity[34069] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(00100)","19045","19045"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(00200)","30761", ,"30761"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(00300)","13928", , ,"13928"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(00600)","506179","19045","30761","13928", , ,"569913"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(01500)","3483", , , , , ,"3042","6525"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(01600)","277480", , , , , ,"242337","519817"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(02000)","44007", , , , , ,"38434","82441"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(02100)","55665", , , , , ,"48615","104280"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(02400)","148573", , , , , ,"129756","278329"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(03000)","46483", , , , , ,"40596","87079"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(03100)","61469", , , , , ,"53684","115153"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(03400)","12", , , , , ,"10","22"
"HOSPC","hospc_2013_DATA",34069,"B000000","Line(03500)","15388", , , , , ,"13439","28827"
"Entity[34069] Report(B10000*)", , , , , ,"Entity[34069] Report(B10000*[0100])","Entity[34069] Report(B10000*[0200])","Entity[34069] Report(B10000*[0300])","Entity[34069] Report(B10000*[0400])","Entity[34069] Report(B10000*[0500])","Entity[34069] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",34069,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",34069,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",34069,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",34069,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS","ACCUM."
"HOSPC","hospc_2013_DATA",34069,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , ,"COSTS"
"Entity[34069] Report(B100000)", , , , , ,"Entity[34069] Report(B100000[0100])","Entity[34069] Report(B100000[0200])","Entity[34069] Report(B100000[0300])","Entity[34069] Report(B100000[0400])","Entity[34069] Report(B100000[0500])","Entity[34069] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00100)", ,"100"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00200)", , ,"100"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00300)", , , ,"100"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00400)", , , , ,"100"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00500)", , , , , ,"599"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(00600)", ,"100","100","100","100","599","652560"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(01500)", , , , , , ,"3483"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(01600)", , , , , , ,"277480"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(02000)", , , , , , ,"44007"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(02100)", , , , , , ,"55665"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(02400)", , , , , , ,"148573"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(03000)", , , , , , ,"46483"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(03100)", , , , , , ,"61469"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(03400)", , , , , , ,"12"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(03500)", , , , , , ,"15388"
"HOSPC","hospc_2013_DATA",34069,"B100000","Line(10000)", ,"19045","30761","13928"
