"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33859","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33859] Report(D000000[0100])","Entity[33859] Report(D000000[0200])","Entity[33859] Report(D000000[0300])","Entity[33859] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00100)", , , , ,"2338163", , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00200)", , , , ,"10483", , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00300)", , , , ,"223", , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00400)", ,"9484", , , , , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00500)", ,"2115311", , , , , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00600)", , ,"233", , , , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(00700)", , ,"51968", , , , , , , , , , , , , 
"hospc_2013_DATA",33859,"D000000","Line(01200)", , , ,"766", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
