"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34341","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34341] Report(D000000)", , , , , ,"Entity[34341] Report(D000000[0100])","Entity[34341] Report(D000000[0200])","Entity[34341] Report(D000000[0300])","Entity[34341] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00100)", , , , ,"2429110"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00200)", , , , ,"17374"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00300)", , , , ,"140"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00400)", ,"15980"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00500)", ,"2234164"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00600)", , ,"403"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(00700)", , ,"56343"
"HOSPC","hospc_2013_DATA",34341,"D000000","Line(01200)", , , ,"991"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
