"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34660","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34660] Report(B000000[0000])", ,"Entity[34660] Report(B000000[0200])","Entity[34660] Report(B000000[0300])", ,"Entity[34660] Report(B000000[0500])","Entity[34660] Report(B000000[0600])","Entity[34660] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(00200)","35771", ,"35771", , , , , , , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(00300)","117261", , ,"117261", , , , , , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(00500)","72425", , , , ,"72425", , , , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(00600)","3007831", ,"35771","117261", ,"72425","3233288", , , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01000)","131823", , , , , ,"140359","272182", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01100)","12028", , , , , ,"12807","24835", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01500)","35079", , , , , ,"37350","72429", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01600)","1041751", , , , , ,"1109205","2150956", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01620)","5995", , , , , ,"6383","12378", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01700)","7102", , , , , ,"7562","14664", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(01800)","570", , , , , ,"607","1177", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(02000)","249738", , , , , ,"265909","515647", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(02100)","94932", , , , , ,"101079","196011", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(02400)","391853", , , , , ,"417225","809078", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(02420)","716", , , , , ,"762","1478", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03000)","51467", , , , , ,"54799","106266", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03030)","45069", , , , , ,"47987","93056", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03031)","1643", , , , , ,"1749","3392", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03032)","246706", , , , , ,"262680","509386", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03100)","333198", , , , , ,"354773","687971", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03200)","13011", , , , , ,"13853","26864", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03300)","38", , , , , ,"40","78", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03400)","5492", , , , , ,"5848","11340", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03500)","69129", , , , , ,"73605","142734", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(03600)","23999", , , , , ,"25553","49552", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(05000)","99032", , , , , ,"105444","204476", , , , , , , , 
"hospc_2013_DATA",34660,"B000000","Line(05300)","176294", , , , , ,"187709","364003", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34660","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
