"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33941","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33941] Report(D000000[0100])","Entity[33941] Report(D000000[0200])","Entity[33941] Report(D000000[0300])","Entity[33941] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00100)", , , , ,"1690270", , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00200)", , , , ,"10989", , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00300)", , , , ,"154", , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00400)", ,"9454", , , , , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00500)", ,"1454120", , , , , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00600)", , ,"341", , , , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00700)", , ,"52449", , , , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00800)", ,"563", , , , , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(00900)", ,"86595", , , , , , , , , , , , , , 
"hospc_2013_DATA",33941,"D000000","Line(01200)", , , ,"1194", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
