"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34029","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34029] Report(D000000[0100])","Entity[34029] Report(D000000[0200])","Entity[34029] Report(D000000[0300])","Entity[34029] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00100)", , , , ,"2947095", , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00200)", , , , ,"21708", , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00300)", , , , ,"136", , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00400)", ,"21136", , , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00500)", ,"2869423", , , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00600)", , ,"274", , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00700)", , ,"37198", , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00800)", ,"700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(00900)", ,"95032", , , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(01000)", , ,"205", , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(01100)", , ,"27831", , , , , , , , , , , , , 
"hospc_2013_DATA",34029,"D000000","Line(01200)", , , ,"298", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
