"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34443","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34443] Report(D000000[0100])","Entity[34443] Report(D000000[0200])","Entity[34443] Report(D000000[0300])","Entity[34443] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00100)", , , , ,"3689540", , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00200)", , , , ,"35454", , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00300)", , , , ,"104", , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00400)", ,"34654", , , , , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00500)", ,"3606442", , , , , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00600)", , ,"15", , , , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00700)", , ,"1561", , , , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00800)", ,"6770", , , , , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(00900)", ,"704554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34443,"D000000","Line(01200)", , , ,"785", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
