"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35054","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35054] Report(D000000[0100])","Entity[35054] Report(D000000[0200])","Entity[35054] Report(D000000[0300])","Entity[35054] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00100)", , , , ,"15726758", , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00200)", , , , ,"99641", , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00300)", , , , ,"158", , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00400)", ,"89874", , , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00500)", ,"14184813", , , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00600)", , ,"1838", , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00700)", , ,"290092", , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00800)", ,"30505", , , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(00900)", ,"4814604", , , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(01000)", , ,"552", , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(01100)", , ,"87122", , , , , , , , , , , , , 
"hospc_2013_DATA",35054,"D000000","Line(01200)", , , ,"7929", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
