"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36115","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36115] Report(S000000[0100])","Entity[36115] Report(S000000[0200])","Entity[36115] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36115,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36115","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36115] Report(S100000[0100])","Entity[36115] Report(S100000[0200])","Entity[36115] Report(S100000[0300])","Entity[36115] Report(S100000[0400])","Entity[36115] Report(S100000[0500])","Entity[36115] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00100)", ,"LHCG XXII  LLC (TUSCALOOSA)","420 WEST PINHOOK SUITE A","LAFAYETTE","AL","70503", , , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00200)", ,"TUSCALOOSA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00400)", ,"12/30/2008","12/30/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00600)", ,"011677", , , , , , , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(00900)", ,"8122","916","1185","46","427","9465", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(01000)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(01100)", ,"15","2","3", ,"7","24", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(01200)", ,"8141","918","1188","46","434","9493", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(01300)", ,"61","15","18","3","8","84", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(01500)", ,"133","61","66","15","54","113", , , , , , , , , 
"hospc_2013_DATA",36115,"S100000","Line(01600)", ,"61","13","14","3","8","82", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
