"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34249","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34249] Report(D000000[0100])","Entity[34249] Report(D000000[0200])","Entity[34249] Report(D000000[0300])","Entity[34249] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00100)", , , , ,"6636645", , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00200)", , , , ,"68060", , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00400)", ,"63598", , , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00500)", ,"6201441", , , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00600)", , ,"2621", , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00700)", , ,"255574", , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00800)", ,"26786", , , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(00900)", ,"2611903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(01000)", , ,"1143", , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(01100)", , ,"111454", , , , , , , , , , , , , 
"hospc_2013_DATA",34249,"D000000","Line(01200)", , , ,"1841", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
