"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36631","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36631] Report(D000000[0100])","Entity[36631] Report(D000000[0200])","Entity[36631] Report(D000000[0300])","Entity[36631] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00100)", , , , ,"7706862", , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00200)", , , , ,"41647", , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00300)", , , , ,"185", , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00400)", ,"38083", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00500)", ,"7047259", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00600)", , ,"1488", , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00700)", , ,"275354", , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00800)", ,"50", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(00900)", ,"9253", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(01000)", , ,"506", , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(01100)", , ,"93635", , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"D000000","Line(01200)", , , ,"2076", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
