"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34140","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34140] Report(S000000[0100])","Entity[34140] Report(S000000[0200])","Entity[34140] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S000000","Line(00100)", ,"1","05/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34140","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34140] Report(S100000[0100])","Entity[34140] Report(S100000[0200])","Entity[34140] Report(S100000[0300])","Entity[34140] Report(S100000[0400])","Entity[34140] Report(S100000[0500])","Entity[34140] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00100)", ,"HOSPICE OF WESTCHESTER","311 NORTH STREET SUITE 204","WHITE PLAINS","NY","10605", , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00200)", ,"WESTCHESTER COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00300)", ,"02/01/1984", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00400)", ,"12/02/1987","12/02/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00600)", ,"331520", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00800)", ,"6", , , ,"2","8", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(00900)", ,"37160","396","18707","173","549","38105", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01000)", ,"9", ,"9", , ,"9", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01100)", ,"258", ,"258", ,"5","263", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01200)", ,"37433","396","18974","173","556","38385", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01300)", ,"585","16","315","4","34","635", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01400)", ,"149", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01500)", ,"64","25","60","43","16","60", , , , , , , , , 
"hospc_2013_DATA",34140,"S100000","Line(01600)", ,"491","16","251","4","30","537", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
