"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34140","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34140] Report(D000000[0100])","Entity[34140] Report(D000000[0200])","Entity[34140] Report(D000000[0300])","Entity[34140] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00100)", , , , ,"8000242", , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00200)", , , , ,"38385", , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00300)", , , , ,"208", , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00400)", ,"37433", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00500)", ,"7801786", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00600)", , ,"396", , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00700)", , ,"82534", , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00800)", ,"18974", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(00900)", ,"3954561", , , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(01000)", , ,"173", , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(01100)", , ,"36057", , , , , , , , , , , , , 
"hospc_2013_DATA",34140,"D000000","Line(01200)", , , ,"556", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
