"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33884","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33884] Report(D000000[0100])","Entity[33884] Report(D000000[0200])","Entity[33884] Report(D000000[0300])","Entity[33884] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00100)", , , , ,"2678773", , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00200)", , , , ,"20558", , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00400)", ,"17976", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00500)", ,"2342273", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00600)", , ,"1458", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00700)", , ,"189977", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00800)", ,"4567", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(00900)", ,"595080", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(01000)", , ,"135", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(01100)", , ,"17591", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"D000000","Line(01200)", , , ,"1124", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
