"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34182","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34182] Report(D000000)", , , , , ,"Entity[34182] Report(D000000[0100])","Entity[34182] Report(D000000[0200])","Entity[34182] Report(D000000[0300])","Entity[34182] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00100)", , , , ,"800516"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00200)", , , , ,"6747"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00300)", , , , ,"119"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00400)", ,"5848"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00500)", ,"693865"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00600)", , ,"42"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00700)", , ,"4983"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00800)", ,"96"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(00900)", ,"11390"
"HOSPC","hospc_2013_DATA",34182,"D000000","Line(01200)", , , ,"857"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
