"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36239","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36239] Report(D000000[0100])","Entity[36239] Report(D000000[0200])","Entity[36239] Report(D000000[0300])","Entity[36239] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00100)", , , , ,"4361256", , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00200)", , , , ,"33525", , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00400)", ,"31602", , , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00500)", ,"4111104", , , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00600)", , ,"797", , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00700)", , ,"103682", , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00800)", ,"11344", , , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(00900)", ,"1475741", , , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(01000)", , ,"87", , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(01100)", , ,"11318", , , , , , , , , , , , , 
"hospc_2013_DATA",36239,"D000000","Line(01200)", , , ,"1126", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
