"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33964","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33964] Report(A000000[0000])","Entity[33964] Report(A000000[0100])","Entity[33964] Report(A000000[0200])","Entity[33964] Report(A000000[0300])","Entity[33964] Report(A000000[0400])","Entity[33964] Report(A000000[0500])","Entity[33964] Report(A000000[0600])", ,"Entity[33964] Report(A000000[0800])","Entity[33964] Report(A000000[0900])","Entity[33964] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"74442","74442", ,"74442", ,"74442", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"55142","55142", ,"55142", ,"55142", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","87918","37272","1744", ,"4032","130966", ,"130966", ,"130966", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","304852","129240","4596","345460","443749","1227897", ,"1227897","-60000","1167897", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"319354", ,"319354", ,"319354", ,"319354", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01500)","1500PHYSICIAN SERVICES","792700","336061","19793","8623","19842","1177019", ,"1177019", ,"1177019", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01600)","1600NURSING CARE","2502173","1060784","113272","864414","4966","4545609", ,"4545609", ,"4545609", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"5510", ,"5510", ,"5510", ,"5510", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","279075","118312","27093", , ,"424480", ,"424480", ,"424480", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","161533","68481","19574", ,"209","249797", ,"249797", ,"249797", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","429763","182196","87079", , ,"699038", ,"699038", ,"699038", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"627182", ,"627182", ,"627182", ,"627182", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"792359", ,"792359", ,"792359", ,"792359", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"1912757","55840","1968597", ,"1968597","-1808884","159713", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","76222","32314","6059", ,"13631","128226", ,"128226", ,"128226", , , , , 
"hospc_2013_DATA",33964,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33964,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","938255","397769","47182", ,"121681","1504887", ,"1504887", ,"1504887", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33964","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33964] Report(A100000[0100])", ,"Entity[33964] Report(A100000[0300])", ,"Entity[33964] Report(A100000[0500])", ,"Entity[33964] Report(A100000[0700])","Entity[33964] Report(A100000[0800])","Entity[33964] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",33964,"A100000","Line(00500)", , , , , , , , ,"87918","87918", , , , , , 
"hospc_2013_DATA",33964,"A100000","Line(00600)", ,"204456", , , , , , ,"100396","304852", , , , , , 
