"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34189","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34189] Report(D000000[0100])","Entity[34189] Report(D000000[0200])","Entity[34189] Report(D000000[0300])","Entity[34189] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00100)", , , , ,"937016", , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00200)", , , , ,"5547", , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00300)", , , , ,"169", , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00400)", ,"5410", , , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00500)", ,"913857", , , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00600)", , ,"126", , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00700)", , ,"21284", , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00800)", ,"569", , , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(00900)", ,"96115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(01000)", , ,"57", , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(01100)", , ,"9628", , , , , , , , , , , , , 
"hospc_2013_DATA",34189,"D000000","Line(01200)", , , ,"11", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
