"Entity[31394] Report(G000000)", , , , , ,"Entity[31394] Report(G000000[0100])"
"HOSPC","hospc_2013_DATA",31394,"G000000","Line(04700)", ,"197477"
"Entity[31394] Report(G100000)", , , , ,"Entity[31394] Report(G100000[0000])","Entity[31394] Report(G100000[0100])"
"HOSPC","hospc_2013_DATA",31394,"G100000","Line(00200)", ,"-197477"
"HOSPC","hospc_2013_DATA",31394,"G100000","Line(00300)", ,"-197477"
"HOSPC","hospc_2013_DATA",31394,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SP"
"HOSPC","hospc_2013_DATA",31394,"G100000","Line(01100)", ,"-197477"
"HOSPC","hospc_2013_DATA",31394,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SP"
"Entity[31394] Report(G200002)", , , , , , ,"Entity[31394] Report(G200002[0200])"
"HOSPC","hospc_2013_DATA",31394,"G200002","Line(00100)", , ,"197477"
"HOSPC","hospc_2013_DATA",31394,"G200002","Line(01500)", , ,"197477"
