"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34499","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34499] Report(D000000[0100])","Entity[34499] Report(D000000[0200])","Entity[34499] Report(D000000[0300])","Entity[34499] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00100)", , , , ,"1222268", , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00200)", , , , ,"7757", , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00300)", , , , ,"158", , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00400)", ,"7143", , , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00500)", ,"1125523", , , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00600)", , ,"329", , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00700)", , ,"51841", , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00800)", ,"4590", , , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(00900)", ,"723246", , , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(01000)", , ,"322", , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(01100)", , ,"50738", , , , , , , , , , , , , 
"hospc_2013_DATA",34499,"D000000","Line(01200)", , , ,"285", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
