"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35010","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35010] Report(D000000[0100])","Entity[35010] Report(D000000[0200])","Entity[35010] Report(D000000[0300])","Entity[35010] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00100)", , , , ,"10115166", , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00200)", , , , ,"61608", , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00300)", , , , ,"164", , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00400)", ,"58837", , , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00500)", ,"9660447", , , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00600)", , ,"1564", , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00700)", , ,"256793", , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00800)", ,"18652", , , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(00900)", ,"3062472", , , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(01000)", , ,"764", , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(01100)", , ,"125441", , , , , , , , , , , , , 
"hospc_2013_DATA",35010,"D000000","Line(01200)", , , ,"1207", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
