"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35747","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35747] Report(S000000[0100])","Entity[35747] Report(S000000[0200])","Entity[35747] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35747","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35747] Report(S100000[0100])","Entity[35747] Report(S100000[0200])","Entity[35747] Report(S100000[0300])","Entity[35747] Report(S100000[0400])","Entity[35747] Report(S100000[0500])","Entity[35747] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00100)", ,"SOUTHERNCARE HUNTSVILLE","4769 WHITESBURG DRIVE  SUITE 202","HUNTSVILLE","AL","35802", , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00200)", ,"MADISON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00300)", ,"07/28/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00400)", ,"07/28/1999","07/28/1999", , , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00600)", ,"011573", , , , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(00900)", ,"22521","544","6384","171","1395","24460", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(01000)", ,"85", ,"70", , ,"85", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(01100)", ,"74","2","37", ,"2","78", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(01200)", ,"22680","546","6491","171","1397","24623", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(01300)", ,"304","7","106","1","34","345", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(01500)", ,"75","78","61","171","41","71", , , , , , , , , 
"hospc_2013_DATA",35747,"S100000","Line(01600)", ,"244","6","102", ,"22","272", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
