"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34734","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34734] Report(S000000[0100])","Entity[34734] Report(S000000[0200])","Entity[34734] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34734","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34734] Report(S100000[0100])","Entity[34734] Report(S100000[0200])","Entity[34734] Report(S100000[0300])","Entity[34734] Report(S100000[0400])","Entity[34734] Report(S100000[0500])","Entity[34734] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00100)", ,"LAMAR AREA HOSPICE","PO BOX 843","LAMAR","CO","81052", , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00200)", ,"PROWERS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00300)", ,"05/01/1983", , , , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00400)", ,"10/29/1984","05/22/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00600)", ,"061505", , , , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(00900)", ,"4075","8", ,"898","310","4393", , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(01200)", ,"4075","8", ,"898","310","4393", , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(01300)", ,"51","3", ,"11","5","59", , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(01500)", ,"80","3", ,"82","62","74", , , , , , , , , 
"hospc_2013_DATA",34734,"S100000","Line(01600)", ,"49", , ,"10", ,"49", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
