"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34081","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34081] Report(D000000)", , , , , ,"Entity[34081] Report(D000000[0100])", ,"Entity[34081] Report(D000000[0300])","Entity[34081] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34081,"D000000","Line(00100)", , , , ,"2400389"
"HOSPC","hospc_2013_DATA",34081,"D000000","Line(00200)", , , , ,"26255"
"HOSPC","hospc_2013_DATA",34081,"D000000","Line(00300)", , , , ,"91"
"HOSPC","hospc_2013_DATA",34081,"D000000","Line(00400)", ,"24768"
"HOSPC","hospc_2013_DATA",34081,"D000000","Line(00500)", ,"2264538"
"HOSPC","hospc_2013_DATA",34081,"D000000","Line(01200)", , , ,"1487"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
