"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34825","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34825] Report(D000000[0100])","Entity[34825] Report(D000000[0200])","Entity[34825] Report(D000000[0300])","Entity[34825] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00100)", , , , ,"15478070", , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00200)", , , , ,"102669", , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00300)", , , , ,"151", , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00400)", ,"94585", , , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00500)", ,"14259635", , , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00600)", , ,"3487", , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00700)", , ,"525700", , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00800)", ,"7691", , , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(00900)", ,"1159495", , , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(01000)", , ,"136", , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(01100)", , ,"20503", , , , , , , , , , , , , 
"hospc_2013_DATA",34825,"D000000","Line(01200)", , , ,"4597", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
