"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36406","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36406] Report(D000000[0100])","Entity[36406] Report(D000000[0200])","Entity[36406] Report(D000000[0300])","Entity[36406] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00100)", , , , ,"4932497", , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00200)", , , , ,"40340", , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00300)", , , , ,"122", , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00400)", ,"35366", , , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00500)", ,"4324201", , , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00600)", , ,"2057", , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00700)", , ,"251509", , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00800)", ,"509", , , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(00900)", ,"62235", , , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(01000)", , ,"408", , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(01100)", , ,"49886", , , , , , , , , , , , , 
"hospc_2013_DATA",36406,"D000000","Line(01200)", , , ,"2917", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
