"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(S000000[0100])","Entity[35777] Report(S000000[0200])","Entity[35777] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(S100000[0100])","Entity[35777] Report(S100000[0200])","Entity[35777] Report(S100000[0300])","Entity[35777] Report(S100000[0400])","Entity[35777] Report(S100000[0500])","Entity[35777] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00100)", ,"GENTIVA HOSPICE","2525 HIGHWAY 34 E","NEWNAN","GA","30265-1329", , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00200)", ,"COWETA", , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00300)", ,"11/06/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00400)", ,"11/06/2008","04/01/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00600)", ,"111675", , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00800)", ,"9","8", , ,"2","19", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(00900)", ,"33345","1760","1753","92","970","36075", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01000)", ,"108","2", , ,"10","120", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01100)", ,"231","9", , ,"47","287", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01200)", ,"33693","1779","1753","92","1029","36501", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01300)", ,"413","29","22","2","35","477", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01400)", ,"161", , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01500)", ,"82","61","80","46","29","77", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01600)", ,"404","28","22","2","34","466", , , , , , , , , 
"hospc_2013_DATA",35777,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
