"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36641","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36641] Report(S000000[0100])","Entity[36641] Report(S000000[0200])","Entity[36641] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S000000","Line(00100)", ,"1","11/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36641","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36641] Report(S100000[0100])","Entity[36641] Report(S100000[0200])","Entity[36641] Report(S100000[0300])","Entity[36641] Report(S100000[0400])","Entity[36641] Report(S100000[0500])","Entity[36641] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00100)", ,"HOMEREACH HOSPICE","800 MCCONNELL DRIVE","COLUMBUS","OH","43214", , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00200)", ,"FRANKLIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00300)", ,"02/21/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00400)", ,"06/10/1986","06/10/1986", , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00600)", ,"361514", , , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00800)", , , , , ,"2","2", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(00900)", ,"115378","5729","37462","2193","11012","132119", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01000)", ,"1108","19","24", ,"153","1280", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01100)", ,"6633","709","38", ,"1554","8896", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01200)", ,"123119","6457","37524","2193","12721","142297", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01300)", ,"1829","158", , ,"332","2319", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01400)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01500)", ,"67","41", , ,"38","61", , , , , , , , , 
"hospc_2013_DATA",36641,"S100000","Line(01600)", ,"3097","147", , ,"316","3560", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
