"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35415","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35415] Report(S000000[0100])","Entity[35415] Report(S000000[0200])","Entity[35415] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S000000","Line(00100)", ,"1","05/29/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35415","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35415] Report(S100000[0100])","Entity[35415] Report(S100000[0200])","Entity[35415] Report(S100000[0300])","Entity[35415] Report(S100000[0400])","Entity[35415] Report(S100000[0500])","Entity[35415] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00100)", ,"WACO BLUEBONNET HOLDINGS  INC.","307 LONDONDERRY","WACO","TX","76712-7915", , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00200)", ,"MCLENNAN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00300)", ,"11/10/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00400)", ,"11/10/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00600)", ,"671532", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00800)", , ,"1", , ,"2","3", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(00900)", ,"31636","1251","616","1095","1060","33947", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(01000)", ,"49", ,"49", , ,"49", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(01100)", ,"3", ,"3", , ,"3", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(01200)", ,"31688","1252","668","1095","1062","34002", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(01300)", ,"281","10","128","2","13","304", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(01500)", ,"113","125","5","548","82","112", , , , , , , , , 
"hospc_2013_DATA",35415,"S100000","Line(01600)", ,"281","8","121","1","12","301", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
