"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35415","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35415] Report(D000000[0100])","Entity[35415] Report(D000000[0200])","Entity[35415] Report(D000000[0300])","Entity[35415] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00100)", , , , ,"5560531", , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00200)", , , , ,"34002", , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00300)", , , , ,"164", , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00400)", ,"31688", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00500)", ,"5182256", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00600)", , ,"1252", , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00700)", , ,"204752", , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00800)", ,"668", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(00900)", ,"109245", , , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(01000)", , ,"1095", , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(01100)", , ,"179076", , , , , , , , , , , , , 
"hospc_2013_DATA",35415,"D000000","Line(01200)", , , ,"1062", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
