"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34798","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34798] Report(S000000[0100])","Entity[34798] Report(S000000[0200])","Entity[34798] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34798","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34798] Report(S100000[0100])","Entity[34798] Report(S100000[0200])","Entity[34798] Report(S100000[0300])","Entity[34798] Report(S100000[0400])","Entity[34798] Report(S100000[0500])","Entity[34798] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SVCS  LLC DBA HEAR","6500 BUSCH BLVD. SUITE 210","COLUMBUS","OH","43229-1729", , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00200)", ,"FRANKLIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00300)", ,"06/15/1995", , , , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00400)", ,"11/23/2004","11/23/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00600)", ,"361620", , , , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00800)", ,"555","27","133","2","30","612", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(00900)", ,"88732","4501","35775","2237","2229","95462", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01000)", ,"403","10","403","20","33","446", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01100)", ,"483","27","483","27","20","530", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01200)", ,"90173","4565","36794","2286","2312","97050", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01300)", ,"930","41","383","22","72","1043", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01400)", ,"6660", ,"1596", , , , , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01500)", ,"97","111","96","104","32","93", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01600)", ,"688","31","288","15","60","779", , , , , , , , , 
"hospc_2013_DATA",34798,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
