"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35961","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35961] Report(D000000)", , , , , ,"Entity[35961] Report(D000000[0100])","Entity[35961] Report(D000000[0200])","Entity[35961] Report(D000000[0300])","Entity[35961] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00100)", , , , ,"525428"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00200)", , , , ,"2552"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00300)", , , , ,"206"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00400)", ,"1662"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00500)", ,"342189"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00600)", , ,"210"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(00700)", , ,"43237"
"HOSPC","hospc_2013_DATA",35961,"D000000","Line(01200)", , , ,"680"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
