"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36716","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36716] Report(S000000[0100])","Entity[36716] Report(S000000[0200])","Entity[36716] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S000000","Line(00100)", ,"1","11/26/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36716","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36716] Report(S100000[0100])","Entity[36716] Report(S100000[0200])","Entity[36716] Report(S100000[0300])","Entity[36716] Report(S100000[0400])","Entity[36716] Report(S100000[0500])","Entity[36716] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00100)", ,"HOSPICE OF JACKSON","205 N EAST AVENUE","JACKSON","MI","49201", , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00200)", ,"JACKSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00300)", ,"01/01/1980", , , , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00400)", ,"06/17/1987","07/30/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00600)", ,"231523", , , , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(00900)", ,"25811","256","3794","4","1241","27308", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(01000)", ,"222", , , ,"5","227", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(01100)", ,"739", , , ,"119","858", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(01200)", ,"26772","256","3794","4","1365","28393", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(01300)", ,"477","256","55","4","50","783", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(01500)", ,"56","1","69","1","27","36", , , , , , , , , 
"hospc_2013_DATA",36716,"S100000","Line(01600)", ,"477","256","55","4","50","783", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
