"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36036","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36036] Report(D000000[0100])","Entity[36036] Report(D000000[0200])","Entity[36036] Report(D000000[0300])","Entity[36036] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00100)", , , , ,"4503916", , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00200)", , , , ,"28628", , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00300)", , , , ,"157", , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00400)", ,"26124", , , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00500)", ,"4110089", , , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00600)", , ,"853", , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00700)", , ,"134202", , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00800)", ,"9148", , , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(00900)", ,"1439255", , , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(01000)", , ,"276", , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(01100)", , ,"43423", , , , , , , , , , , , , 
"hospc_2013_DATA",36036,"D000000","Line(01200)", , , ,"1651", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
