"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35490","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35490] Report(D000000[0100])","Entity[35490] Report(D000000[0200])","Entity[35490] Report(D000000[0300])","Entity[35490] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00100)", , , , ,"2013049", , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00200)", , , , ,"18644", , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00400)", ,"15948", , , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00500)", ,"1721906", , , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00600)", , ,"1224", , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00700)", , ,"132155", , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00800)", ,"4942", , , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(00900)", ,"533588", , , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(01000)", , ,"450", , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(01100)", , ,"48587", , , , , , , , , , , , , 
"hospc_2013_DATA",35490,"D000000","Line(01200)", , , ,"1472", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
