"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33889","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33889] Report(D000000[0100])","Entity[33889] Report(D000000[0200])","Entity[33889] Report(D000000[0300])","Entity[33889] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00100)", , , , ,"19014864", , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00200)", , , , ,"180315", , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00300)", , , , ,"105", , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00400)", ,"164921", , , , , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00500)", ,"17390919", , , , , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00600)", , ,"1898", , , , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(00700)", , ,"200144", , , , , , , , , , , , , 
"hospc_2013_DATA",33889,"D000000","Line(01200)", , , ,"13496", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
