"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35699","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35699] Report(S000000[0100])","Entity[35699] Report(S000000[0200])","Entity[35699] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35699","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35699] Report(S100000[0100])","Entity[35699] Report(S100000[0200])","Entity[35699] Report(S100000[0300])","Entity[35699] Report(S100000[0400])","Entity[35699] Report(S100000[0500])","Entity[35699] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00100)", ,"CIMA HOSPICE OF THE VALLEY  LP","5003 N MCCOLL ROAD","MCALLEN","TX","78504", , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00200)", ,"HIDALDO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00300)", ,"01/01/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00400)", ,"02/06/2007","02/06/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00600)", ,"671558", , , , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(00900)", ,"21090","293", , ,"359","21742", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01000)", ,"30", , , , ,"30", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01100)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01200)", ,"21123","293", , ,"359","21775", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01300)", ,"246","3", , ,"4","253", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01500)", ,"86","98", , ,"90","86", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01600)", ,"246","3", , ,"4","253", , , , , , , , , 
"hospc_2013_DATA",35699,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
