"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35004","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35004] Report(D000000[0100])","Entity[35004] Report(D000000[0200])","Entity[35004] Report(D000000[0300])","Entity[35004] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00100)", , , , ,"1528155", , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00200)", , , , ,"17326", , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00300)", , , , ,"88", , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00400)", ,"16609", , , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00500)", ,"1464914", , , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00600)", , ,"474", , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00700)", , ,"41807", , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00800)", ,"10747", , , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(00900)", ,"947885", , , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(01000)", , ,"124", , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(01100)", , ,"10937", , , , , , , , , , , , , 
"hospc_2013_DATA",35004,"D000000","Line(01200)", , , ,"243", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
